id;product_name;countries;ingredients;brands;stores;image_url;
3350030152062;"Brique au lait de vache (32 % MG)";"France";"lait-et-creme-pasteurises~>Lait et crème pasteurisés,sel~>sel,ferments~>ferments,presure-animale~>présure animale.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350030155704;"Bleu d'Auvergne (30% MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,penicillium-roqueforti~>Penicillium roqueforti,presure-animale~>présure animale,chlorure-de-calcium~>chlorure de calcium.";"Monoprix Gourmet,Monoprix";"iD Stock";"null";
3350030152055;"Fromage à Tartiner, Ail & Fines Herbes (24 % MG)";"France";"lait-ecreme-pasteurise~>_Lait_ écrémé pasteurisé,creme-pasteurisee~>_crème_ pasteurisée,ail-et-fines-herbes~>ail et fines herbes,1~>1‚,sel~>sel,babeurre-deshydrate~>babeurre déshydraté,proteines-de-lait~>protéines de _lait_,poivre~>poivre,arome-naturel~>arôme naturel,ferments-lactiques~>ferments lactiques.,persil~>persil,ciboulette~>ciboulette";"Monoprix";"Monoprix";"null";
3350030153809;"Emmental français (29 % MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,origine-france~>origine France,sel~>sel,ferments-lactiques~>ferments lactiques,contient-lait~>contient _lait_,coagulant-enzymatique~>coagulant enzymatique.";"Monoprix P'tit Prix";"Monoprix";"null";
3350030151935;"Emmental Français Râpé (29 % MG) ";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant-enzymatique~>coagulant enzymatique.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350030099114;"Emmental Français Râpé (29 % MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant-enzymatique~>coagulant enzymatique.";"Monoprix,Groupe Casino";"Monoprix";"null";
3350030201227;"Comté AOP (35 % MG)";"France";"lait-cru-de-vache~>Lait cru de vache,ferments-lactiques~>ferments lactiques,dont-lait~>dont _lait_,sel~>sel,presure-animale~>présure animale.";"Monoprix,Groupe Casino";"Monoprix";"null";
3350030205058;"Le Crémeux (30 % MG)";"France";"lait-pasteurise~>Lait pasteurisé,creme-pasteurisee~>crème pasteurisée,sel~>sel,ferments~>ferments,coagulant-microbien-ou-presure-animale~>coagulant microbien ou présure animale.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350030124328;"Grana Padano AOP râpé (28% MG)";"France";"lait~>_Lait_,sel~>sel,presure~>présure,lysosyme~>lysosyme,proteine-d-oeuf~>protéine d'_oeuf_";"Monoprix gourmet,Monoprix";"Monoprix";"null";
3350030123437;"Emmenthal râpé bio";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant-microbien~>coagulant microbien";"";"";"null";
3350030187002;"Comté AOP au lait cru (34 % MG)";"France";"lait-cru-de-vache~>Lait cru de vache,sel~>sel,ferments-lactiques~>ferments lactiques,dont-lait~>dont _lait_,presure-animale~>présure animale.";"Monoprix Gourmet,Monoprix,Groupe Casino";"Monoprix";"null";
3350030184889;"Camembert au lait pasteurisé (21 % MG) ";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé*,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure-et-ou-coagulant-microbien-  -ingredient-issu-de-l-agriculture-biologique~>présure et/ou coagulant microbien.  *ingrédient issu de l'agriculture biologique.";"Monoprix,Monoprix Exploitation,Groupe Casino";"Monoprix";"null";
3350030187972;"Camembert de Normandie AOP (22% MG) au lait cru ";"France";"lait-cru-de-vache~>_lait_ cru de vache,ferments~>ferments,dont-lait~>dont _lait_,sel~>sel,presure-animale~>présure animale";"Monoprix Gourmet,Monoprix";"Monoprix";"null";
3350030197148;"Parmigiano Reggiano AOP râpé (28% MG) - 70 g - Monoprix";"France";"lait-cru-de-vache~>lait cru de vache,sel~>sel,presure-animale~>présure animale";"Monoprix";"Monoprix";"null";
3350030176747;"Cantal Entre-Deux AOP au lait cru (30 % MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,presure-animale~>présure animale,ferments-lactiques~>ferments lactiques,dont-lait~>dont _lait_,~>.";"Monoprix Gourmet,Monoprix Exploitation,Groupe Casino,Monoprix";"Monoprix";"null";
3350030161958;"Comté AOP (35 % MG)";"France";"lait-cru-de-vache~>Lait cru de vache,ferments-lactique~>ferments lactique,dont-lait~>dont _lait_,sel~>sel,presure-animale~>présure animale.";"Monoprix,Groupe Casino";"";"null";
3352430003128;"Tommette des Alpes";"France";"lait-de-vache-entier-pasteurise~>_LAIT_ de vache entier pasteurisé,sel~>sel,ferments~>ferments,lait~>_lait_,presure~>présure,chlorure-de-calcium-et-conservateur~>chlorure de calcium et conservateur,lysozyme-d-oeuf~>lysozyme d'_oeuf_";"La colombière";"";"null";
26065458;"Coulommiers (23 % MG) au lait pasteurisé";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques-et-d-affinage~>ferments _lactiques_ et d'affinage,presure~>présure.";"Destrier,Aldi";"Aldi";"null";
3254560079533;"Coulommiers au lait pasteurisé (24 % MG)";"France";"lait-pasteurise~>Lait pasteurisé.";"L'oiseau,Auchan,Auchan Production,Groupe Auchan";"Auchan";"null";
3254560079458;"Camembert au lait pasteurisé (21 % MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,coagulant~>coagulant,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage.";"Auchan,L'oiseau,Auchan Production,Groupe Auchan";"";"null";
3254560447622;"Cœur à Cœur Tendre et Crémeux";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,creme~>crème,contient-lait~>contient _lait_,pasteurisee~>pasteurisée,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,coagulant~>coagulant.";"auchan";"Auchan";"null";
3254560388635;"Camembert Moulé à la louche au lait de Normandie (22% MG)";"France";"lait-thermise~>_Lait_ thermisé,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure~>présure.";"Auchan";"Auchan";"null";
3252950012191;"Camembert de Normandie au lait cru (22 % MG)";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,presure-animale~>présure animale,ferments~>ferments,dont-lait~>dont _lait_,~>.";"La Mère Richard";"U Express";"null";
3252950012801;"Petit Camembert au lait cru (23% MG)";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure.";"E. Graindorge,Eugène Graindorge";"";"null";
3252950010159;"Coulommiers au lait cru (23% MG) (+30% gratuit)";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure";"E. Graindorge";"Leclerc";"null";
3252950010012;"Coulommiers sur paille au lait cru (23% MG)";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure.";"E. Graindorge";"Cora";"null";
3252950010036;"Coulommiers Au Lait Cru (23 % MG) ";"France";"lait~>Lait,sel~>sel,ferments~>ferments,presure~>présure.";"E. Graindorge";"";"null";
3252950012016;"Camembert de Normandie AOP (20% MG) au lait cru";"France";"lait~>Lait,sel~>sel,ferments~>ferments,presure~>présure";"E. Graindorge";"Carrefour";"null";
3252950004134;"Petit brie au lait cru";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure.";"E. Graindorge";"Franprix";"null";
3252950003823;"Camembert de Normandie AOP";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>presure.";"E. Graindorge";"";"null";
3252950003793;"Camembert au lait cru (23% MG)";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure";"E. Graindorge";"SImply Market";"null";
3252950032014;"3/4 Livarot";"France";"lait-de-vache-pasteurise~>_lait de vache pasteurisé,sel-ferments~>sel ferments,dont-lait~>dont _lait_,presure~>présure,colorant-de-croute~>colorant de croûte,rocou~>rocou,e160b~>E160b";"E. Graindorge";"";"null";
3252950031109;"Livarot de la Perelle AOP (22 % MG)";"France";"lait-thermise~>_Lait_ thermisé,temperature-inferieure-a-la-pasteurisation~>température inférieure à la pasteurisation,de-vache~>de vache,sel~>sel,ferments~>ferments,presure-colorant-de-croute~>présure. Colorant de croûte,rocou-  22-mat-grasses-poids-total~>rocou.  22 % Mat. Grasses/Poids total.";"Fromagerie de la Perelle";"Marché Jeanne d'Arc";"null";
3252950035138;"Grain d'Orge affiné au Calvados sur paille (22 % MG) ";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,calvados~>Calvados,ferments~>ferments,presure~>présure,colorant-de-croute~>colorant de croûte,e160b~>E160b.";"E. Graindorge";"";"null";
3252950033042;"Petit Livarot AOP (22 % MG)";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,ferments~>ferments,presure~>présure,colorant-de-croute~>colorant de croûte,rocou-e160b~>rocou E160b.";"E. Graindorge";"Intermarché";"null";
3252950032298;"3/4 Livarot AOP (22 % MG)";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,ferments~>ferments,presure~>présure,colorant-de-croute~>colorant de croûte,rocou~>rocou.";"La foire aux fromages Normands";"";"null";
3252950033202;"Petit Livarot AOP";"France";"lait-de-vache-cru~>-lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure,colorant-de-croute~>colorant de croûte,rocou~>rocou,e160b~>E160b";"E. Graindorge";"";"null";
3252950033387;"Petit Livarot AOP";"France";"lait-de-vache-thermise~>_Lait_ de vache thermisé,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure,colorant-de-croute~>colorant de croûte,rocou~>rocou,e160b~>E160b,~>.";"E. Graindorge";"";"null";
3252950043010;"Petit Pont l'Evêque AOP (23 % MG) ";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,ferments~>ferments,presure~>présure.";"E.Graindorge";"Simply Market";"null";
3252950043386;"Petit Pont l'Evêque AOP (24% MG)";"France";"lait-cru~>_Lait_ cru,sel~>sel,ferments~>ferments,presure~>présure";"E. Graindorge";"Hyper U";"null";
3252950041108;"Pont l'Évêque de la Perelle spécial fromager (23% MG)";"France";"lait-de-vache-thermise~>_Lait_ de vache thermisé,sel~>sel,ferments~>ferments,presure~>présure.";"Fromagerie de la Perelle";"";"null";
3252950047407;"Camembert de Normandie au lait cru (23% MG)";"France";"lait-de-vache-cru~>_Lait_ de vache cru,sel~>sel,ferments~>ferments,dont-lait~>dont _Lait_,presure~>présure";"E. Graindorge";"Leclerc";"null";
3258233002002;"Le Mottin Charentais (37% MG)";"France";"";"Lescure";"";"null";
3250390805106;"Mimolette les Tranchettes";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments _lactiques_,coagulant~>coagulant,colorant~>colorant,e160b~>E160b.";"Pâturages";"Intermarché";"null";
3250391540211;"Maroilles Quart (26 % MG) ";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure~>présure.";"Itinéraire des Saveurs,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250391496082;"Mozzarella Bio";"France";"";"Fiorini,Sélection Intermarché";"Intermarché";"null";
3250390976936;"Maasdam (27 % MG) les Tranchettes";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments _lactiques_,coagulant~>coagulant.";"Pâturages,Sélection Intermarché";"Intermarché";"null";
3250391896134;"L'Emmental français tranchettes spécial baguette (29 % MG)";"France";"lait-pasteurise~>_Lait_ pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant.";"Pâturages";"Intermarché";"null";
3250391554294;"Emmental râpé au lait cru (31% MG)";"France";"lait-cru~>_Lait_ cru,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant.";"Bio Pâturages,Pâturages";"Intermarché";"null";
3250390420347;"P'tit Fondant ";"France";"lait-ecreme-reconstitue~>_Lait_ écrémé reconstitué,fromages~>fromages,beurre~>beurre,lactoserum~>lactosérum,sels-de-fonte~>sels de fonte,e452~>E452,e331~>E331,e339~>E339,epaississants~>épaississants,e407~>E407,e415~>E415,e410~>E410,vitamines~>vitamines,a~>A,b2~>B2,b12~>B12";"Páturages,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390011620;"paturages pointe de brie";"France";"";"";"Intermarché";"null";
3250390010258;"Fromage râpé";"France";"lait-pasteurise~>Lait pasteurisé,france~>France,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant.";"Pâturages,Sélection Intermarché,Les Mousquetaires";"Intermarché";"null";
3250390012351;"Fleur d'Ange (30 % MG)";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,creme-pasteurisee~>crème pasteurisée,sel~>sel,coagulant~>coagulant,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage.";"Páturages,Sélection des Mousquetaires,Les Mousquetaires";"Netto,Intermarché";"null";
3250390010227;"Coulommiers (23 % MG)";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,coagulant~>coagulant.";"Páturages,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390011613;"Emmental râpé";"France";"";"Auchan";"";"null";
3250390011187;"Camembert de Normandie AOP Au Lait Cru (22 % MG)";"France";"lait-cru-de-vache~>Lait cru de vache,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure~>présure.";"Itinéraire des Saveurs,Sélection Intermarché,Les Mousquetaires";"Intermarché";"null";
3250390920274;"Ail & Fines Herbes (24 % MG) Fromage à tartiner ";"France";"fromage~>Fromage,sel~>sel,ail-et-fines-herbes~>ail et fines herbes,poivre~>poivre.,lait-ecreme-et-creme-pasteurises~>lait écrémé et crème pasteurisés,babeurre-deshydrate~>babeurre déshydraté,proteines-laitieres~>protéines laitières,ferments-lactiques~>ferments lactiques";"Netto";"Netto";"null";
3250390835868;"le Bleu (31 % MG)";"France";"lait-et-creme-pasteurises~>Lait et crème pasteurisés,ferments~>ferments,sel~>sel,presure~>présure,penicillium-roqueforti~>Penicillium roqueforti.";"Pâturages,Sélection Intermarché,Les Mousquetaires";"Intermarché";"null";
3250390835851;"Comté au lait cru AOP (34% MG)";"France";"lait-cru~>Lait cru,sel~>sel,ferments-lactiques~>ferments lactiques,presure~>présure.";"Pâturages,Sélection Intermarché";"Intermarché";"null";
3250390793953;"L'emmental français rapé";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant";"Paturages";"Intermarché";"null";
3250392113766;"Edam Holland Les Tranchettes";"France";"lait-de-vache-pasteurise~>_lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,presure-animale~>présure animale,colorant~>colorant,e160a~>E160a,conservateurs~>conservateurs,e251~>E251,e235~>E235.";"Paturages";"Intermarché";"null";
3250390880547;"Brique (32 % MG)";"France";"lait-pasteurise~>_Lait_ pasteurisé,sel~>sel,ferments~>ferments.";"Netto";"Netto";"null";
3250390880523;"Petit Brie au lait pasteurisé (33 % MG)";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,ferments~>ferments,coagulant~>coagulant.";"Netto";"Netto";"null";
3250391799961;"Hamburger au Cheddar x 10 (18 % MG)";"France";"lait-ecreme-reconstitue~>Lait écrémé reconstitué,fromages~>fromages,dont-cheddar~>dont Cheddar,beurre~>beurre,lactoserum~>lactosérum,proteines-de-lait~>protéines de lait,sels-de-fonte~>sels de fonte,polyphosphates-et-diphosphates-de-sodium~>polyphosphates et diphosphates de sodium,epaississant~>épaississant,carraghenanes~>carraghénanes,sel~>sel,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,colorant~>colorant,annatto~>annatto.";"Páturages,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250391799930;"Croque-Monsieur à l'Emmental x 10 (18 % MG)";"France";"lait-ecreme-reconstitue~>Lait écrémé reconstitué,fromages~>fromages,dont-emmental~>dont emmental,beurre~>beurre,lactoserum~>lactosérum,proteines-de-lait~>protéines de lait,sels-de-fonte~>sels de fonte,polyphosphates-et-diphosphates-de-sodium~>polyphosphates et diphosphates de sodium,epaississant~>épaississant,carraghenanes~>carraghénanes,sel~>sel,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,colorant~>colorant,beta~>bêta,carotenes~>carotènes.";"Páturages,Sélection des Mousquetaires,Les Mousquetaires";"Intermarché";"null";
3250390890218;"Carré";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,presure-ou-enzyme-coagulante~>présure ou enzyme coagulante.";"Netto";"Netto";"null";
3250390890232;"Camembert (20% MG)";"France";"lait-de-vache-pasteurise~>lait de vache pasteurisé,sel~>sel,ferments~>ferments,presure~>présure";"Netto";"Netto";"null";
3250391043781;"Coulommiers des Champs (23 % MG) ";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,sel~>sel,coagulant~>coagulant,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage.";"Páturages,Sélection Intermarché,Les Mousquetaires";"Intermarché";"null";
3250390213994;"Saint-Félicien (27% MG) ";"France";"lait-thermise~>_Lait_ thermisé,temperature-inferieure-a-la-pasteurisation~>température inférieure à la pasteurisation,creme-pasteurisee~>crème pasteurisée,sel~>sel,presure~>présure,ferments-lactiques~>ferments lactiques.";"Pâturages de France,Sélection Intermarché";"Intermarché";"null";
3250391402595;"Grana Padano AOP (28% MG)";"France";"lait~>Lait,sel~>sel,presure~>présure,conservateur~>conservateur,lysozyme-proteine-d-oeuf~>lysozyme protéine d'œuf.";"Itinéraire des Saveurs,Sélection Intermarché";"Intermarché";"null";
3250390253129;"Naturais (18,5 % MG)";"France";"fromage-au-lait-pasteurise~>Fromage au lait pasteurisé,proteines-de-lait~>protéines de lait,sel~>sel,epaississants~>épaississants,~>.,farine-de-graines-de-caroube~>farine de graines de caroube,carraghenanes~>carraghénanes";"Páturages,Sélection des Mousquetaires,Les Mousquetaires";"Intermaché";"null";
