id;product_name;countries;ingredients;brands;stores;image_url;
3292070000029;"Tarama aux œufs de cabillaud";"France";"huile-de-colza~>Huile de colza,oeufs-de-cabillaud-fumes-et-sales~>oeufs de _cabillaud_ fumés et salés,eau~>eau,chapelure~>chapelure,creme-uht~>crème UHT,colorant~>colorant,carmin-de-cochenille~>carmin de cochenille,conservateurs~>conservateurs,e262~>E262,e211-e202~>E211-E202,acidifiant~>acidifiant,e270~>E270,sel~>sel,sirop-de-glucose~>sirop de glucose,extraits-d-epices~>extraits d'épices.,farine-de-ble~>farine de _blé_,eau~>eau,levure~>levure,sel~>sel,stabilisant~>stabilisant,e407~>E407";"Blini";"";"null";
3292070003808;"Tarama œuf de cabillaud";"France";"huile-de-colza~>Huile de colza,oeufs-de-cabillaud-fumes~>oeufs de _cabillaud_ fumés,eau~>eau,chapelure~>chapelure,creme-uht~>_crème_ UHT,colorants~>colorants,e120~>E120,conservateurs~>conservateurs,e262~>E262,e211-et-e202~>E211 et E202,acidifiant~>acidifiant,e270~>E270,sel~>sel,sirop-de-glucose~>sirop de glucose,extraits-d-epices~>extraits d'épices.,farine-de-ble~>farine de _blé_,eau~>eau,levure~>levure,sel~>sel,stabilisant~>stabilisant,e407~>E407";"Blini";"";"null";
3292070000036;"Tarama aux oeufs de cabillaud";"France";"huile-de-colza~>huile de colza,oeufs-de-cabillaud-fumes~>oeufs de cabillaud fumés,eau~>eau,chapelure~>chapelure,creme-uht~>_crème_ UHT,stabilisant-e407~>stabilisant E407,  colorants~>.  Colorants,e120~>E120,conservateurs~>Conservateurs,e262~>E262,e211-et-e202  acidifiant~>E211 et E202  Acidifiant,e270~>E270,sel~>sel,sirop-de-glucose~>sirop de glucose,extraits-d-epices~>extraits d'épices,farine-de-ble~>farine de _blé_,eau~>eau,levure~>levure,sel~>sel";"blini";"Géant Casino, Franprix";"null";
3292070004096;"Tarama aux oeufs de cabillaud (25 %) +10 % Gratuit";"France";"huile-de-colza~>Huile de colza,oeufs-de-cabillaud-fumes~>oeufs de _cabillaud_ fumés,eau~>eau,chapelure~>chapelure,creme-uht~>_crème_ UHT,colorants~>colorants,e120~>E120,conservateurs~>conservateurs,e262~>E262,e211-et-e202~>E211 et E202,acidifiant~>acidifiant,e270~>E270,sel~>sel,sirop-de-glucose~>sirop de glucose,extraits-d-epices~>extraits d'épices.,farine-de-ble~>farine de _blé_,eau~>eau,levure~>levure,sel~>sel,stabilisant~>stabilisant,e407~>E407";"Blini";"";"null";
3292070003204;"Tarama léger aux oeufs de cabillaud (25 %)";"France";"huile-colza~>Huile colza,oeufs-de-cabillaud-fumes-et-sales~>œufs de _cabillaud_ fumés et salés,eau~>eau,chapelure~>chapelure,creme-uht~>_crème_ UHT,amidon-de-tapioca~>amidon de tapioca,maltodextrine-de-ble~>maltodextrine de blé,colorant~>colorant,carmin-de-cochenille~>carmin de cochenille,conservateurs~>conservateurs,acetate-de-sodium~>acétate de sodium,benzoate-de-sodium-et-sorbate-de-potassium~>benzoate de sodium et sorbate de potassium,acidifiant~>acidifiant,acide-lactique~>acide lactique,proteines-de-lait~>protéines de lait,sel~>sel,sirop-de-glucose~>sirop de glucose,extraits-d-epices~>extraits d'épices.,farine-de-ble~>farine de _blé_,eau~>eau,levure~>levure,sel~>sel,stabilisant~>stabilisant,e407~>E407";"Blini";"Banque alimentaire,Franprix";"null";
3292070006502;"Rillettes extra saumon aneth et citron vert";"France";"saumon~>_Saumon_,fromage-au-lait-pasteurise~>fromage au _lait_ pasteurisé,saumon-fume~>_saumon_ fumé,creme-fraiche~>_crème_ fraîche,huile-de-colza~>huile de colza,amidon~>amidon,fibres-de-ble~>fibres de blé,concentre-de-tomate~>concentré de tomate,jaune-d-oeuf-en-poudre~>jaune d'_oeuf_ en poudre,jus-concentre-de-citron-vert-0~>jus concentré de citron vert 0‚,acidifiant~>acidifiant,e270~>E270,sel~>sel,aneth-0~>aneth 0‚,correcteur-d-acidite~>correcteur d'acidité,e500ii~>E500ii,poivre~>poivre,conservateur~>conservateur,e202~>E202.,lait-et-creme-pasteurises~>_lait_ et _crème_ pasteurisés,proteines-de-lait~>protéines de _lait_,sel~>sel,epaississant~>épaississant,e406~>E406,correcteur-d-acidite~>correcteur d'acidité,e270~>E270,conservateur~>conservateur,e203~>E203,saumon-fume~>_saumon_ fumé,sel~>sel,matiere-grasse-butyrique-de-lait-de-vache~>matière grasse butyrique de _lait_ de vache,lait-ecreme~>_lait_ écrémé,ferments-lactiques~>ferments _lactiques_";"L'atelier Blini";"Franprix";"null";
3292070006496;"Rillettes extra thon albacore poivre et ciboulette";"France";"thon-albacore~>_Thon_ Albacore,fromage-au-lait-pasteurise~>_fromage_ au _lait_ pasteurisé,cabillaud~>_cabillaud_,creme-fraiche~>_crème_ fraîche,ciboulette~>ciboulette,moutarde~>_moutarde_,~>),huile-de-colza~>huile de colza,fibres-de-ble~>fibres de _blé_,amidon~>amidon,puree-d-echalote~>purée d'échalote,jaune-d-oeuf~>jaune d'_œuf_,acidifiant~>acidifiant,e270~>E270,sel~>sel,correcteur-d-acidite~>correcteur d'acidité,e500ii~>E500ii,jus-concentre-de-citron-vert~>jus concentré de citron vert,poivre-0~>poivre 0‚,conservateur~>conservateur,e202~>E202.,lait-et-creme-pasteurises~>_lait_ et _crème_ pasteurisés,proteines-de-lait~>protéines de _lait_,sel~>sel,epaississant~>épaississant,e406~>E406,correcteur-d-acidite~>correcteur d'acidité,e270~>E270,conservateur~>conservateur,e203~>E203,eau~>eau,moutarde~>_moutarde_,vinaigre~>vinaigre,sel~>sel,acidifiant~>acidifiant,e330~>E330,conservateur~>conservateur,e224~>E224,sulfites~>_sulfites_";"Blini,L'atelier Blini";"Franprix";"null";
3292070003563;"Mezzé de la Mer";"France";"specialite-saumon-et-pointe-de-citron~>Spécialité saumon et pointe de citron,fromage-blanc-0-de-matiere-grasse~>_fromage_ blanc 0% de matière grasse,saumon-20~>_saumon_ 20‚,huile-de-colza~>huile de colza,carotte~>carotte,eau~>eau,oignon~>oignon,ciboulette~>ciboulette,fecule-de-manioc~>fécule de manioc,sel~>sel,jaune-d-oeuf~>jaune d'_œuf_,vinaigre-blanc~>vinaigre blanc,aneth~>aneth,jus-de-citron-jaune~>jus de citron jaune,0~>0‚,acide-lactique~>acide lactique,conservateur~>conservateur,poivre-gris    specialite-thon-ciboulette~>poivre gris    Spécialité thon & ciboulette,fromage-blanc-0-de-matiere-grasse~>_fromage_ blanc 0% de matière grasse,thon-21~>thon 21‚,huile-de-colza~>huile de colza,eau~>eau,moutarde~>_moutarde_,echalote~>échalote,persil~>persil,ciboulette~>ciboulette,fecule-de-manioc~>fécule de manioc,jaune-d-oeuf~>jaune d'_œuf_,vinaigre-blanc~>vinaigre blanc,sel~>sel,sucre~>sucre,conservateur~>conservateur,poivre-gris    tarama-aux-oeufs-de-cabillaud~>poivre gris    Tarama aux oeufs de cabillaud,huile-de-colza~>huile de colza,oeufs-de-cabillaud-fumes~>_œufs_ de cabillaud fumés,eau~>eau,chapelure~>chapelure,creme-uht~>crème UHT,colorants~>colorants,e120~>E120,conservateurs~>conservateurs,e262~>E262,e211-et-e202~>E211 et E202,acidifiant~>acidifiant,e270~>E270,sel~>sel,sirop-de-glucose~>sirop de glucose,extraits-d-epices~>extraits d'épices,sorbate-de-potassium~>sorbate de potassium,e202~>E202,sorbate-de-potassium~>sorbate de potassium,e202~>E202,farine-de-ble~>farine de _blé_,eau~>eau,levure~>levure,sel~>sel,stabilisant~>stabilisant,e407~>E407";"Blini";"Franprix";"null";
3292070005628;"Tamara";"France";"";"Blini";"";"null";
3292070100156;"Sauce pour saumon Aneth";"France";"fromage-frais~>_Fromage_ frais,huile-de-colza~>huile de colza,eau~>eau,aneth-3~>aneth 3‚,moutarde~>_moutarde_,~>),jaune-d-oeuf-en-poudre~>jaune d'_œuf_ en poudre,sel~>sel,sucre~>sucre,vinaigre-d-alcool~>vinaigre d'alcool,fecule-de-manioc~>fécule de manioc,conservateur~>conservateur,e202~>E202,poivre~>poivre.,eau~>eau,moutarde~>moutarde,vinaigre~>vinaigre,sel~>sel,acidifiant~>acidifiant,e330~>E330,conservateur~>conservateur,e224~>E224,sulfites~>_sulfites_";"Labeyrie";"Banque alimentaire,Carrefour market";"null";
01613902;"Albacore Tuna Steak in spring water";"United Kingdom";"albacore-tuna-steak-in-spring-water~>Albacore tuna steak in spring water";"Sainsbury's,sainsbury's taste the difference";"";"null";
20101619;"Norwegian gravadlax salmon";"Netherlands";"";"Lidl";"";"null";
3365930000108;"Truite fumée au bois de hêtre (6 tranches) - 150 g";"France";"truite-arc-en-ciel-fumee~>Truite arc-en-ciel fumée";"Landvika,Aqualande";"Leclerc";"null";
3362763120010;"Saumon fumé 2 grandes tranches Norvège Fauchon";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,sel-sec~>sel sec.";"Fauchon";"Monoprix";"null";
3362763120027;"Saumon fumé 4 grandes tranches Norvège Fauchon";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,sel-sec~>sel sec.";"Fauchon";"Monoprix";"null";
3366760034004;"Gratins de crabe";"France";"chair-de-crabe~>Chair de _crabe_,vermicelle-de-pois-rehydrate~>vermicelle de pois réhydraté,carotte~>carotte,oignon~>oignon,oignon-frit~>oignon frit,poivron-rouge~>poivron rouge,champignon-noir~>champignon noir,chapelure-de-ble~>chapelure de _blé_,fecule-de-manioc~>fécule de manioc,lait-de-noix-de-coco-en-poudre~>lait de noix de coco en poudre,lait~>_lait_,sucre~>sucre,huile-de-tournesol~>huile de tournesol,sel~>sel,ail~>ail,poivre~>poivre,oignon~>oignon,huile-d-olive~>huile d'olive,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Sans Marque";"Carrefour";"null";
3368954207331;"Émincés de haddock fumé au bois de hêtre";"France";"haddock~>_Haddock_,melanogrammus-aeglefinus~>Melanogrammus aeglefinus,peche-en-ocean-atlantique-nord-est~>pêché en océan Atlantique Nord-Est,sel~>sel,colorant~>colorant,rocou~>rocou.";"U Saveurs";"U Express";"null";
3368953022997;"Filets de cabillaud, 4 coeurs";"France";"coeurs-de-filets-de-cabillaud~>Cœurs de filets de _cabillaud_,gadus-morhua~>Gadus morhua,peches-au-chalut-en-atlantique-notd-est~>péchés au chalut en Atlantique Notd-Est,zone-fao-27~>Zone FAO 27,i~>I,ila-et-ilb~>Ila et Ilb";"U,Saveurs";"Super U";"null";
3368956340630;"Saumon atlantique fumé";"France";"";"U,armoric";"";"null";
3368952642417;"Saumon fumé de l'Atlantique";"French Guiana";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,sel-de-guerande~>sel de Guérande,sucre~>sucre,celeri~>céleri,citron~>citron,fenouil~>fenouil";"U,U Saveurs";"";"null";
3368958418382;"Tielles Sétoises (x 2) 210 g";"France";"farine-de-ble~>Farine de blé,encornets-22~>encornets 22‚,eau~>eau,huile-de-tournesol~>huile de tournesol,concentre-de-tomates~>concentré de tomates,ail~>ail,sel~>sel,levure~>levure,herbes-aromatiques~>herbes aromatiques,epices~>épices,sucre~>sucre.";"U Saveurs,U";"Super U";"null";
3368957378571;"Emincés de saumon Atlantique fumé Aneth et citron";"France";"";"U,U Saveurs";"Hyper U";"null";
3368952723406;"Sardines Millésime 2014 préparées à l'ancienne";"France";"sardines~>_Sardines_,sardina-pilchardus~>Sardina pilchardus,pechees-en-ocean-atlantique-nord-est~>pêchées en océan Atlantique Nord-Est,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"U Saveurs";"U Express";"null";
3368952723253;"Sardines à la luzienne préparées à l'ancienne";"France";"sardines~>_Sardines_,sardina-pilchardus~>Sardina pilchardus,pechees-en-ocean-atlantique-nord-est-et-frites-a-l-huile-de-tournesol-66~>pêchées en océan Atlantique Nord-Est et frites à l'huile de tournesol 66‚,puree-de-tomates-double-concentree~>purée de tomates double concentrée,jambon-de-bayonne-5~>jambon de Bayonne 5‚,tomates-concassees~>tomates concassées,eau~>eau,huile-d-olive-vierge-extra~>huile d'olive vierge extra,vinaigre-de-xeres~>vinaigre de Xérès,oignons~>oignons,poivrons-rouges~>poivrons rouges,sel~>sel,ail~>ail,piment-d-espelette-aoc-0-4~>piment d'Espelette AOC 0‚4 %.,jambon-de-porc~>jambon de porc,sel~>sel,sucre~>sucre,conservateur~>conservateur,nitrate-de-potassium~>nitrate de potassium,tomates~>tomates,jus-de-tomates~>jus de tomates,acidifiant~>acidifiant,acide-citrique~>acide citrique";"U Saveurs";"U Express";"null";
3368952723420;"Files de thon blanc à l'huile d'olive";"France";"thon-blanc-germon~>_Thon_ blanc germon,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"U Saveurs";"U Express";"null";
3365622031960;"Sardines de saison Millésime 2015";"France";"sardines-fraiches-selectionnees~>_Sardines_ fraîches sélectionnées,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Les Mouettes d'Arvor";"Carrefour";"null";
3365622033162;"Sardines à la Luzienne à l'huile d'olive vierge extra";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,eau~>eau,puree-de-tomates~>purée de tomates,poivrons-rouges~>poivrons rouges,vinaigre-de-vin-rouge~>vinaigre de vin rouge,sulfites~>_sulfites_,oignon~>oignon,jambon-de-bayonne~>jambon de Bayonne,ail~>ail,sel~>sel,fecule-de-pomme-de-terre~>fécule de pomme de terre,origan~>origan,sucre~>sucre,piment-d-espelette~>piment d'Espelette,epices~>épices,acidifiant~>acidifiant,e330~>E330,conservateurs~>conservateurs,e252~>E252,e222-et-e223~>E222 et E223,sulfites~>_sulfites_";"Les Mouettes d'Arvor";"Carrefour";"null";
3365622032165;"Sardines à l'Andalouse";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra-11~>huile d'olive vierge extra 11‚,concentre-de-tomates-7~>concentré de tomates 7‚,poivrons-rouges~>poivrons rouges,chorizo-2~>chorizo 2‚,ail~>ail,oignon~>oignon,origan~>origan,sel~>sel,piment-doux-et-forts~>piment doux et forts,epaississants~>épaississants,e412-et-e410~>E412 et E410,acidifiant~>acidifiant,e330~>E330,conservateur~>conservateur,viande-de-porc~>viande de porc,epices-et-aromates~>épices et aromates,sirop-de-glucose~>sirop de glucose,sel~>sel,antioxydant~>antioxydant,e301~>E301,conservateur~>conservateur,e250~>E250,e223~>_E223_,sulfites~>_sulfites_,~>.";"Les Mouettes d'Arvor";"";"null";
3365622040665;"Les tonnerres de Brest 2012";"France";"sardines-selectionnees~>Sardines sélectionnées,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Conserverie Godinec,Godinec";"";"null";
3365629110019;"Rillettes de Thon au poivre vert";"France";"chair-de-thon~>Chair de _thon_,huile-de-tournesol~>huile de tournesol,eau~>eau,oignons~>oignons,epices~>épices,jus-de-citron~>jus de citron,poivre-vert-0~>poivre vert 0‚,stabilisants~>stabilisants,gomme-de-guar~>gomme de guar,farine-de-graines-de-caroube~>farine de graines de caroube,sel~>sel,acidifiant~>acidifiant,e330~>E330,conservateur~>conservateur,e223~>E223,sulfites~>_sulfites_,~>.";"Les Mouettes d'Arvor";"Carrefour";"null";
3365629110026;"Rillettes de Thon au fromage frais";"France";"thon~>_Thon_,fromage-a-la-creme~>fromage à la _crème_,fromage-frais~>_fromage frais_,creme-fraiche~>_crème fraïche_,huile-de-tournesol~>huile de tournesol,eau~>eau,pate-d-ail~>pâte d'ail,sel~>sel,epices~>épices,ciboulette~>ciboulette,stabilisants~>stabilisants,gomme-guar~>gomme guar,farine-de-graines-de-caroube-allergenes~>farine de graines de caroube.Allergènes,poisson~>_Poisson_,lait~>_Lait_,sulfites~>_Sulfites_,fromage-frais~>fromage frais,creme~>crème,eau~>eau,proteines-de-lait~>protéines de lait,sel~>sel,epaississants~>épaississants,gomme-de-xanthane~>gomme de xanthane,farine-de-graines-de-caroube~>farine de graines de caroube,lait-ecreme~>lait écrémé,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,ferments-lactiques~>ferments lactiques,creme~>crème,carraghenanes~>carraghénanes";"Les Mouettes d'Arvor";"Carrefour";"null";
3365624054042;"Filets de maquereaux à la moutarde bio";"France";"filets-de-maquereaux~>Filets de maquereaux,sauce-moutarde~>sauce moutarde,eau~>eau,moutarde~>moutarde,huile-de-tournesol~>huile de tournesol,creme-fraiche~>crème fraîche,vinaigre-d-alcool~>vinaigre d'alcool,gomme-xanthane~>gomme xanthane,epices~>épices,sel~>sel";"Les Mouettes d'Arvor";"Bio'C'Bon";"null";
3365621131500;"Thon Albacore au naturel";"France";"thon-albacore~>_Thon_ albacore,eau~>eau,sel~>sel.";"Les Mouettes d'Arvor";"Carrefour";"null";
3365626620160;"Lisettes de Saison Collection 2014";"France";"petits-maquereaux~>Petits _maquereaux_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Les Mouettes d'Arvor";"Carrefour";"null";
3365620016006;"Foie de morue";"France";"foie-de-morue-fume~>Foie de _morue_ fumé,huile-exsudee~>huile exsudée,sel~>sel.";"Les Mouettes d'Arvor";"";"null";
3365620265114;"Sardinettes au piment d'Espelette";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,piment-d-espelette~>piment d'Espelette,piment~>piment,sel~>sel.";"Jacques Gonidec,Les mouettes d'Arvor";"";"null";
3365623050014;"Filets de maquereaux au naturel";"France";"";"Les Mouettes d'Arvor";"";"null";
3365622140402;"Filets de sardines marinés à l'aneth ";"France";"filets-de-sardines~>Filets de _sardines_,eau~>eau,marinade~>marinade,moutarde~>_moutarde_,sel~>sel,sucre~>sucre,stabilisant~>stabilisant,gomme-guar~>gomme guar,farine-de-proteines-de-caroube~>farine de protéines de caroube,epices~>épices,aneth~>aneth,vinaigres-d-alcool-et-de-vin~>vinaigres d'alcool et de vin,vin-blanc~>vin blanc,sulfites~>_sulfites_";"Les Mouettes d'Arvor";"";"null";
3365622142079;"Filets de sardines à la Catalane";"France";"filets-de-sardines~>Filets de sardines,sauce-catalane~>sauce catalane,eau~>eau,puree-de-tomates~>purée de tomates,huile-de-tournesol~>huile de tournesol,sucre~>sucre,sel~>sel,marinade~>marinade,~>),epices~>épices,legumes~>légumes,cornichons~>cornichons,carottes~>carottes,oignons~>oignons,poivrons~>poivrons,vinaigres-d-alcool-et-de-vin-blanc~>vinaigres d'alcool et de vin blanc,vin-blanc~>vin blanc,sulfites~>_sulfites_";"Les Mouettes d'Arvor";"";"null";
3365622013157;"Sardines à l'huile d'arachide";"France";"sardines~>Sardines,huile-d-arachide~>huile d'arachide,sel~>sel";"Les Mouettes d'Arvor";"Super U";"null";
3365622010064;"Sardines à l'huile d'arachide";"France";"sardines-selectionnees~>Sardines sélectionnées,huile-d-arachide-pure~>huile d'arachide pure,sel~>sel.";"Les Mouettes D'Arvor";"";"null";
3365622010101;"Sardines à l'huile d'arachide";"France";"sardines~>Sardines,huile-d-arachide~>huile d'_arachide_,sel~>sel";"Les Mouettes d'Arvor";"Carrefour";"null";
3365624020061;"Sardines à l'huile d'olive vierge extra Bio";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra*,sel~>sel,25-de-produits-issus-de-l-agriculture-biologique~>* 25% de produits issus de l'agriculture biologique";"Les Mouettes d'Arvor";"Carrefour";"null";
3365622090127;"Sardines à l'huile d'olive vierge extra";"France";"sardines-selectionnees~>Sardines sélectionnées,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Gonidec,Les mouettes d'Arvor";"";"null";
3365622090141;"Sardines à l'huile d'olive Route du Rhum 2014";"France";"sardines-selectionnees~>Sardines sélectionnées,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Les Mouettes d'Arvor";"Carrefour";"null";
3365622020117;"";"France";"sardines-selectionnees~>Sardines sélectionnées,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel.";"Les Mouettes d'Arvor";"";"null";
3365622023156;"Sardines à l'huile d'olive vierge extra";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Les Mouettes d'Arvor";"Super U";"null";
3365622025266;"Sardines piquantes à l'huile d'olive vierge extra";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,carotte~>carotte,cornichon~>cornichon,sel~>sel,piment-0~>piment 0‚,clou-de-girofle~>clou de girofle,laurier~>laurier.";"Les Mouettes d'Arvor";"";"null";
3365622027062;"Sardines à l'oignonade à l'huile d'olive vierge extra";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,oignon~>oignon,citron~>citron,clou-de-girofle~>clou de girofle,sel~>sel.";"Les Mouettes d'Arvor";"";"null";
3365622023064;"Sardines aux aromates à l'huile d'olive extra";"France";"sardines~>Sardines,huile-d-olive-extra~>huile d'olive extra,piment~>piment,clou-de-girofle~>clou de girofle,laurier~>laurier,sel~>sel";"Les Mouettes d'Arvor";"";"null";
3365622024061;"Sardines à l'huile d'olive vierge extra et au citron";"France";"sardines~>Sardines,huile-d-olive-vierge-extra~>huile d'olive vierge extra,citron~>citron,sel~>sel";"Les Mouettes d'Arvor";"Carrefour";"null";
3365622025068;"Sardines piquantes à l'huile d'olive vierge extra";"France";"sardines~>_Sardines_,huile-d-olive-vierge-extra~>huile d'olive vierge extra,carotte~>carotte,cornichon~>cornichon,sel~>sel,piment-0~>piment 0‚,clou-de-girofle~>clou de girofle,laurier~>laurier.";"Les Mouettes d'Arvor";"";"null";
