id;product_name;countries;ingredients;brands;stores;image_url;
3350033005624;"Emincés de saumon Atlantique fumé Bio (6 à 9 tranches) - 100 g";"France";"saumon-atlantique~>Saumon atlantique*,salmo-salar~>Salmo salar,sel~>sel,ingredient-issu-de-l-agriculture-biologique~>*ingrédient issu de l'agriculture biologique.";"Monoprix bio !,Monoprix";"Monoprix";"null";
3350033045859;"Saumon Atlantique fumé Bio";"France";"saumon-atlantique~>Saumon Atlantique*,salmo-salar~>Salmo salar,issu-de-l-agriculture-biologique~>issu de l'agriculture biologique,sel-3~>sel 3%.";"Monoprix bio !,Monoprix";"Monoprix";"null";
3350033045842;"Saumon Atlantique fumé Bio";"France";"saumon-atlantique~>Saumon Atlantique*,salmo-salar~>Salmo salar,issu-de-l-agriculture-biologique~>issu de l'agriculture biologique,sel-3~>sel 3%.";"Monoprix bio !,Monoprix";"Monoprix";"null";
26078007;"Saumon Atlantique fumé";"France";"saumon-atlantique~>_Saumon_ Atlantique,salmo-salar~>Salmo Salar,poisson~>_poisson_,eleve-en-ecosse~>élevé en Ecosse,royaume-uni~>Royaume-Uni,97~>97‚,sel-2~>sel 2‚";"La table d'Adrien Delbos";"Aldi";"null";
3254568649813;"Darnes de saumon label rouge d'Écosse farci";"France";"saumon-atlantique~>_Saumon_ Atlantique,salmo-salar~>Salmo salar,82~>82‚,jardiniere-de-legumes~>jardinière de légumes,eau~>eau,carotte-2~>carotte 2‚,poissons-blancs-2~>_poissons_ blancs 2‚,huile-de-colza~>huile de colza,amidon-de-tapioca~>amidon de tapioca,sel~>sel,proteines-de-lait~>protéines de _lait_,blanc-d-oeuf~>blanc d'_œuf_,fumet-de-poisson~>fumet de _poisson_,persil~>persil,epaississant~>épaississant,farine-de-graines-de-caroube~>farine de graines de caroube,poivre-blanc~>poivre blanc.,carotte~>carotte,petits-pois~>petits pois,haricot-vert~>haricot vert,navet~>navet";"Le poissonnier,Auchan";"Auchan";"null";
3254560010468;"Miettes de thon à l'huile de tournesol";"France";"thon~>thon,poisson~>_poisson_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Auchan";"Auchan";"null";
3254560013568;"Filets de maquereaux marinés au muscadet ";"France";"filets-de-maqueraux~>Filets de maqueraux,poisson~>_poisson_,eau~>eau,aromates~>aromates,oignons~>oignons,estragon~>estragon,persil~>persil,vinaigre-de-vin-blanc~>vinaigre de vin blanc,contient-sulfites~>contient _sulfites_,muscadet~>muscadet,contient-sulfites~>contient _sulfites_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,arome-naturel~>arome naturel,poivrons-rouges-et-flammes~>poivrons rouges et flammés,carottes~>carottes,cornichons-au-vinaigre~>cornichons au vinaigre,cornichons~>cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,antioxydant~>antioxydant,disulfite-de-potassium~>_disulfite_ de potassium";"Auchan";"Auchan";"null";
3254560013575;"Filets de maquereaux sauce moutarde à l'ancienne";"France";"filets-de-maquereaux~>Filets de maquereaux,poisson~>_poisson_,eau~>eau,moutarde-de-dijon-6~>_moutarde_ de Dijon 6‚,huile-de-colza~>huile de colza,vinaigre-d-alcool~>vinaigre d'alcool,moutarde-a-l-ancienne-3~>_moutarde_ à l'ancienne 3‚,vinaigre-de-vin-blanc~>vinaigre de vin blanc,sel~>sel,vin-blanc~>vin blanc,amidon-transforme-de-mais~>amidon transformé de maïs,aromes~>arômes,sucre~>sucre,epaississant~>épaississant,gomme-xanthane~>gomme xanthane,curcuma~>curcuma.,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel";"Auchan";"Auchan";"null";
3254560263239;"Truite fumée";"France";"";"";"";"null";
3254566478163;"Filets de Colin d'Alaska, Congelés";"France";"colin-d-alaska~>Colin d'Alaska,theragra-chalcogramma~>Theragra chalcogramma,~>.";"Auchan,Groupe Auchan";"Auchan";"null";
3254560102422;"Anneaux de calmar";"France";"calmars~>Calmars,sel~>sel.";"Auchan";"Auchan";"null";
3254560150423;"Pavés de saumon Atlantique nourris sans OGM";"France";"saumon-atlantique~>saumon Atlantique,salmo-salar~>salmo salar,~>.";"Le Poissonnier,Auchan";"Simply Market,Auchan";"null";
3254560406094;"bâtonnets de Surimi saveur crabe (27 bâtonnets) - 450 g ";"France";"surimi~>Surimi,eau~>eau,amidon-de-ble~>amidon de blé,blanc-d-oeuf~>blanc d'œuf,huile-de-colza~>huile de colza,arome-crabe~>arôme crabe,contient-poissons-et-crustaces~>contient poissons et crustacés,sel~>sel,exhausteur-de-gout~>exhausteur de   goût,glutamate-monosodique~>glutamate monosodique,colorant~>colorant,extrait-de-paprika~>extrait de paprika.,chair-de-poisson~>chair de poisson,sucre~>sucre,stabilisants~>stabilisants,sorbitol-de-mais-et-de-ble~>sorbitol de mais et de blé,polyphosphates~>polyphosphates";"L'oiseau,Auchan";"Auchan";"null";
3254560045231;"Miettes de thon à l'huile de tournesol";"France";"thon~>_Thon_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Auchan,L'oiseau";"Auchan";"null";
3254560044296;"Thon à la catalane";"France";"thon~>Thon,poisson~>_poisson_,eau~>eau,cornichons-saumures~>cornichons saumurés,puree-de-tomate-double-concentree~>purée de tomate double concentrée,carottes-6~>carottes 6‚,huile-de-colza~>huile de colza,oignons-3~>oignons 3‚,sucre~>sucre,vinaigre-de-vin~>vinaigre de vin,sel~>sel,epaississants~>épaississants,gomme-guar~>gomme guar,gomme-xanthane~>gomme xanthane,arome-naturel~>arôme naturel,poivre~>poivre.,cornichons~>cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium";"Auchan";"";"null";
3259790121403;"Filets de Harengs Fumés Tradition";"France";"harengs-quot~>_Harengs_ &quot,clupea-harengus-quot~>Clupea-Harengus&quot,sel~>sel,3~>3‚";"La Mère Angot";"Auchan";"null";
8212790122400;"Filets de Harengs Fumés Doux";"France";"harengs-quot~>_Harengs_ &quot,clupea-harengus-quot~>Clupea-Harengus&quot,sel~>sel,2~>2‚";"La Mère Angot";"Auchan";"null";
3250391939114;"Saumon Fumé du Danemark Saveurs en Fête";"France";"saumon-atlantique~>Saumon Atlantique,poisson~>poisson,sel~>sel";"Capitaine cook";"Intermarché";"null";
3250390806035;"Thon albacore au Naturel";"France";"thon-albacore~>Thon albacore,eau~>eau,sel~>sel.";"Odyssee,Sélection Intermarché";"Intermarché";"null";
3250390806059;"Thon albacore";"France";"thon-albacore~>Thon albacore,thunnus-alabcores~>Thunnus alabcores,eau~>eau,sel~>sel";"Odyssee";"intermarché";"null";
3250390806011;"thon albacore au naturel";"France";"thon-albacore~>Thon albacore,eau~>eau,sel~>sel,poisson~>_poisson_";"Sélection des Mousquetaires,Odyssée";"Intermarché";"null";
7174726773685;"4 Tranches Nature de Colin d'Alaska, Surgelées";"France";"filets-de-colin-d-alaska~>Filets de Colin d'Alaska,poisson~>_poisson_,theragra-chalcogramma~>Theragra chalcogramma,~>.";"Netto,Les Mousquetaires";"Netto";"null";
3250391413942;"Saumon mariné au citron et à l'aneth";"France";"portion-de-saumon~>Portion de _saumon_,eau~>eau,huile-vegetale~>huile végétale,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,jus-de-citron-concentre~>jus de citron concentré,0~>0‚,vin-blanc~>vin blanc,sucre~>sucre,aneth~>aneth,0~>0‚,amidon-transforme-de-mais~>amidon transformé de maïs,aromes~>arômes,noix~>_noix_,epaississants~>épaississants,gomme-xanthane-et-gomme-guar~>gomme xanthane et gomme guar,colorant~>colorant,oleoresine-de-paprika~>oléorésine de paprika.";"Capitaine Cook";"Intermarché";"null";
3250391953943;"Filets de thon au naturel";"France";"";"Odyssee";"";"null";
3250391953912;"Thon albacore au naturel";"France";"thon-albacore~>thon albacore,thunnus-albacares~>Thunnus albacares,eau~>eau,se~>se";"Odyssee";"";"null";
3250390469216;"Pavé de Saumon sauce oseille et ses tagliatelles";"France";"pates-cuites~>pâtes cuites,oeufs~>oeufs,eau~>eau,huile-de-colza~>huile de colza),saumon~>saumon,poisson~>poisson,eau~>eau,creme-legere~>crème légère,lait~>lait,oseille~>oseille,roux~>roux,echalotes~>échalotes,epaississants~>épaississants,amidons-transformes-de-pomme-de-terre~>amidons transformés de pomme de terre,gomme-de-xanthane~>gomme de xanthane,sel~>sel,arome~>arôme,gluten~>gluten,jus-concentre-de-citron~>jus concentré de citron,poivre~>poivre,semoule-de-ble-dur~>semoule de blé dur,gluten~>gluten,farine-de-ble~>farine de blé,matiere-grasse-de-palme~>matière grasse de palme";"Claude Léger,Sélection Intermarché";"Intermarché";"null";
3250391137237;"Sardines à l'huile d'arachide";"France";"sardines-selectionnees~>Sardines sélectionnées,huile-d-arachide~>huile d'arachide,sel~>sel.";"Capitaine Cook";"Intermarché";"null";
3250391137329;"Sardines à l'huile d'olive";"France";"";"Capitaine Cook";"";"null";
3250391137350;"Sardines à l'huile d'olive vierge extra et aux zestes de citron";"France";"sardines-selectionnees~>sardines sélectionnées,huile-d-olive-vierge-extra~>huile d'olive vierge extra,zestes-de-citron~>zestes de citron,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel.";"Capitaine Cook";"";"null";
3250391138050;"Foie de morue fumé au bois de hêtre";"France";"foie-de-morue-fume-et-son-huile-exsudee~>Foie de _morue_ fumé et son huile exsudée,sel~>sel.";"Capitaine Cook";"Intermarché";"null";
3250391137299;"Sardines sans arête";"France";"sardines-selectionnees~>Sardines sélectionnées,huile-d-olive-vierge-extra~>huile d'olive vierge extra,sel~>sel";"Capitaine Cook";"Intermarché";"null";
3250391137992;"Filets de maquereaux à la tomate et aux petits légumes";"France";"filets-de-maquereaux~>filets de maquereaux,tomates-concassees-et-concentre-de-tomate~>tomates concassées et concentré de tomate,eau~>eau,huile-vegetale~>huile végétale,legumes~>légumes,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,persil~>persil,ail-deshydrate~>ail déshydraté,epaississants~>épaississants,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,epices~>épices,aromes-naturels~>arômes naturels.,tournesol~>tournesol,colza~>colza,oignons~>oignons,poivrons~>poivrons,carottes~>carottes";"Capitaine Cook";"Intermarché";"null";
18263224;"Truite fumée";"France";"truite~>_Truite_,oncorhynchus-mykiss~>Oncorhynchus mykiss,sel~>sel.";"Odyssée";"Intermarché";"null";
3250390577041;"Filets de Sardines à l'Huile de Tournesol";"France";"filets-de-sardines~>Filets de _sardines_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Odyssee";"Intermarché";"null";
3250391650231;"Harengs Fumés Doux 200 g ";"France";"hareng~>Hareng,clupea-harengus~>Clupea harengus,sel~>sel.";"Odyssee,Sélection Intermarché";"Intermarché";"null";
3250391427819;"Foie de Morue - Netto";"France";"foie-de-morue-fume-comprenant-son-huile-exsudee~>Foie de morue fumé comprenant son huile exsudée,sel~>sel";"Netto,Capitaine Cook";"Netto";"null";
3250391324385;"Filets de Sardines à l'Huile d'Olive vierge extra";"France";"";"Odyssee";"Intermarché";"null";
3250391324354;"Filets de sardines sans huile au citron et au basilic";"France";"filets-de-sardines~>Filets de _sardines_,eau~>eau,pulpe-de-citron~>pulpe de citron,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,basilic-0~>basilic 0‚,sucre~>sucre,arome-naturel-de-citron~>arôme naturel de citron,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,arome-naturel-de-basilic~>arôme naturel de basilic.";"Odyssée";"Intermarché";"null";
3250391820184;"Saumon Fumé de Norvège (+10% gratuit)";"France";"saumon-atlantique~>_Saumon_ Atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Netto";"Netto";"null";
3250390008583;"Thon entier à l'huile de Tournesol";"France";"thon~>Thon,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Odyssee";"Intermarché";"null";
3250391402748;"Saumon Atlantique fumé salé au sel sec et fumé au bois de hêtre";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Capitaine Cook";"Intermarché";"null";
2150388402717;"Saumon d'Alaska sauvage";"France";"";"Capitaine Cook";"";"null";
3250391698899;"Les Sardines au confit de tomates, à l'huile d'olive vierge extra";"France";"sardines~>sardines,vinaigre-de-vin~>vinaigre de vin,huile-d-olive-vierge-extra~>huile d'olive vierge extra,tomates-sechees~>tomates séchées,eau~>eau,plantes-aromatiques~>plantes aromatiques,sel~>sel,sucre~>sucre,epaississant~>épaississant,gomme-guar~>gomme guar,poivre~>poivre,dont-lait~>dont lait,oeuf~>oeuf";"Capitaine Cook,Sélection Intermarché";"Intermarché";"null";
3250390114024;"Miettes de thon à la tomate";"France";"thon~>Thon,sauce-tomate~>sauce tomate,eau~>eau,concentre-de-tomate~>concentré de tomate,huile-de-tournesol~>huile de tournesol,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Odyssee";"Intermarché";"null";
3250390953401;"Filets de Maquereaux Tomate";"France";"filets-de-maquereaux~>Filets de _maquereaux_,scomber-scombrus~>Scomber scombrus,eau~>eau,concentre-de-tomate-11~>concentré de tomate 11‚,huile-de-colza~>huile de colza,sel~>sel,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,poivre~>poivre.";"Odyssée";"Intermarché";"null";
3250390953371;"Filets de maquereaux à l'escabèche";"France";"filets-de-maquereaux~>Filets de maquereaux,poisson~>_poisson_,scomber-crombrus~>Scomber crombrus,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,huile-de-tournesol~>huile de tournesol,oignon~>oignon,concentre-de-tomate-1~>concentré de tomate 1‚,echalote~>échalote,ail~>ail,sel~>sel,persil-0~>persil 0‚,aromes~>arômes,epaississant~>épaississant,gomme-guar~>gomme guar,colorant~>colorant,extrait-de-paprika~>extrait de paprika.";"Odyssee";"Intermarché";"null";
3250391590599;"Anchois entiers à l'huile d'olive vierge extra";"France";"anchois~>Anchois,huile-d-quot~>huile d&quot,olive-vierge-extra~>olive vierge extra,sel~>sel.";"Capitaine Cook";"Intermarché";"null";
3250391181377;"Saumon Fumé Ecosse salé au sel sec et fumé au bois de hêtre 375 g";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,sel~>sel.";"Capitaine Cook,Sélection Intermarché";"Intermarché";"null";
3250391181469;"Saumon Fumé Norvège salé au sel sec et fumé au bois de hêtre";"France";"saumon-atlantique~>saumon Atlantique,salmo-salar~>Salmo salar,sel~>sel";"Capitaine Cook,Sélection Intermarché";"";"null";
3250390811749;"Dés de saumon fumé";"France";"saumon-atlantique~>Saumon Atlantique,salmo-salar~>Salmo salar,poisson~>_poisson_,sel~>sel.";"Odyssee";"Intermarché";"null";
3250392122614;"Saumon d'Alaska sauvage";"France";"saumon-du-pacifique~>Saumon du pacifique,sel~>sel.";"Capitaine Cook";"Intermarché";"null";
3250390103745;"Filets de maquereaux sauce moutarde";"France";"filets-de-maquereaux~>Filets de maquereaux,eau~>eau,moutarde~>moutarde,huile-de-colza~>huile de colza,vinaigre-d-alcool~>vinaigre d'alcool,amidon-modifie-de-mais~>amidon modifié de maïs,sel~>sel,sucre~>sucre,aromes~>arômes,poivre~>poivre,gomme-xanthane~>gomme xanthane.,eau~>eau,graines-de-moutarde~>graines de moutarde,vinaigre~>vinaigre,sel~>sel,sulfite-acide-de-sodium~>sulfite acide de sodium,lactose~>lactose,moutarde~>moutarde";"Odyssee";"Intermarché";"null";
3250390103738;"Filets de Maquereaux au Vin blanc et aux Aromates";"France";"filets-de-maquereaux-59~>Filets de maquereaux 59‚,eau~>eau,aromates-9~>aromates 9‚,vinaigre-de-vin~>vinaigre de vin,vin-blanc-3~>vin blanc 3‚,sulfites~>sulfites,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,sucre~>sucre,aromes~>arômes.,poivrons-rouges~>poivrons rouges,poivrons-verts~>poivrons verts,carottes-1~>carottes 1‚,cornichons~>cornichons,oignons-1~>oignons 1‚";"Odyssée,Sélection Intermarché";"Intermarché";"null";
3250390205128;"Thon entier à l'huile de tournesol";"France";"thon~>_Thon_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Odyssee,Sélection Intermarché";"Intermarché";"null";
3250390205081;"Thon albacore en tranches au naturel";"France";"thon-albacore~>Thon albacore,poisson~>_poisson_,thunnus-albacares~>Thunnus albacares,eau~>eau,sel~>sel.";"Odyssee,Sélection Intermarché";"Intermarché";"null";
3250390205104;"Miettes de thon à l'huile de tournesol";"France";"thon~>_Thon_,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Odyssee,Sélection Intermarché";"Intermarché";"null";
3250391979677;"harengs fumés";"France";"harengs-peches-en-atlantique-nord-est~>harengs péchés en Atlantique nord-est,sel~>sel,poissons~>poissons,categorie-d-engin-de-peche-et-sous-zone-de-peche~>catégorie d'engin de pêche et sous zone de pêche";"odyssée";"intermarché";"null";
3250391856992;"Filet de merlan sans peau";"France";"merlan~>merlan";"Odyssee";"Intermarché";"null";
3250390453529;"Rillettes de Saumon";"France";"saumon-atlantique~>Saumon Atlantique,dont-poisson~>dont _poisson_,eau~>eau,saumon-atlantique~>saumon Atlantique,dont-poisson~>dont _poisson_,sale-et-fume~>salé et fumé,huile-de-colza~>huile de colza,fibres-de-ble~>fibres de _blé_,moutarde~>_moutarde_,echalotes~>échalotes,concentre-de-tomate~>concentré de tomate,proteines-de-lait~>protéines de _lait_,jus-concentre-de-citron~>jus concentré de citron,sel~>sel,gelifiants~>gélifiants,carraghenanes~>carraghénanes,gomme-de-caroube~>gomme de caroube.,eau~>eau,graine-de-moutarde~>graine de _moutarde_,vinaigre~>vinaigre,sel~>sel,conservateur~>conservateur,sulfite-acide-de-sodium~>sulfite acide de sodium";"Odyssee";"Intermarché";"null";
3250390453505;"Rillettes de thon";"France";"thon-42~>_Thon_ 42‚,huile-de-colza~>huile de colza,colin-d-alaska~>_colin d'Alaska_,eau~>eau,proteines-de-lait~>protéines de _lait_,echalotes~>échalotes,jus-de-citron-concentre~>jus de citron concentré,concentre-de-tomate~>concentré de tomate,arome~>arôme,dont-poisson~>dont _poisson_,sel~>sel,fibre-de-ble~>fibre de _blé_.";"Odyssee";"Intermarché";"null";
3250391118564;"Sardines à la tomate";"France";"sardines~>_Sardines_,sardina-pilchardus~>_Sardina pilchardus,eau~>eau,concentre-de-tomate~>concentré de tomate,8~>8‚,huile-de-tournesol~>huile de tournesol,sel~>sel.";"Odyssée";"";"null";
3250391110636;"Thon sauce mayonnaise";"France";"thon~>Thon,huile-vegetale~>huile végétale,eau~>eau,cornichons~>cornichons,poivrons~>poivrons,carottes~>carottes,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,amidon-transforme-de-mais~>amidon transformé de maïs,moutarde~>moutarde,epaississants~>épaississants,gomme-xanthane~>gomme xanthane,gomme-guar~>gomme guar,jaune-d-oeuf~>jaune d'œuf,epice~>épice,colorant~>colorant,luteine~>lutéine.,cornichons~>cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,metabisulfite-de-sodium~>metabisulfite de sodium,chlorure-de-calcium~>chlorure de calcium";"Netto";"Netto";"null";
3250391154807;"Truite fumée";"France";"";"Capitaine Cook";"";"null";
3250391814237;"Filet de Limande du Nord Meunière";"France";"filet-de-limande-du-nord~>Filet de limande du Nord,enrobage~>enrobage,eau~>eau,huiles-vegetales~>huiles végétales,farine-de-ble~>farine de _blé_,fecule-de-pomme-de-terre~>fécule de pomme de terre,amidon-modifie-de-mais~>amidon modifié de maïs,gluten-de-ble~>_gluten de blé_,sel~>sel,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,arome~>arôme,sucre~>sucre,dextrose~>dextrose,persil-deshydrate~>persil déshydraté,colorants~>colorants,carotene-et-extraits-de-paprika-et-de-curcuma~>carotène et extraits de paprika et de curcuma,poudre-d-oeuf-entier~>poudre d'_oeuf_ entier,epaississants~>épaississants,e461~>E461,e412-e415~>E412-E415,amidon-modifie-de-tapioca~>amidon modifié de tapioca,poudres-a-lever~>poudres à lever,e450i~>E450i,e500ii~>E500ii.,tournesol~>tournesol,colza~>colza";"Sélection Intermarché";"Intermarché";"null";
