id;product_name;countries;ingredients;brands;stores;image_url;
3257980577825;"Thé Earl Grey";"France";""the-noir/Thé noir","arome-10/arôme 10%.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/057/7825/front_fr.6.400.jpg";
3257981998087;"Thé vert";"France";""the-vert/Thé vert",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/199/8087/front_fr.6.400.jpg";
3257981998100;"The vert Agrumes";"France";""the-vert/Thé vert","aromes/arômes","ecorces-de-pamplemousse/écorces de pamplemousse","ecorces-de-citron/écorces de citron","ecorces-d-orange-amere-1/écorces d'orange amère 1%.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/199/8100/front_fr.6.400.jpg";
3257981998117;"Thé vert Orient";"France";""the-vert/Thé vert","arome/arôme","ecorces-de-cannelle-2/écorces de cannelle 2%.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/199/8117/front_fr.6.400.jpg";
3257983357455;"Café pur arabica grandes origines";"France";""cafe-pur-arabica-torrefie-moulu/Café pur arabica torréfié moulu",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/335/7455/front_fr.6.400.jpg";
3257980631435;"Café moulu pur arabica";"France";"";"Nature Bio,Cora & Match";"";"http://static.openfoodfacts.org/images/products/325/798/063/1435/front_fr.5.400.jpg";
3257983526165;"Infusion Camomille";"France";""camomille/camomille.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/352/6165/front_fr.6.400.jpg";
3257983527759;"Café filtre décaféiné";"France";"";"Cora";"";"http://static.openfoodfacts.org/images/products/325/798/352/7759/front_fr.3.400.jpg";
3257983526172;"Infusion Fruits rouges";"France";""hibiscus/Hibiscus","pomme/pomme","cynorrhodon/cynorrhodon","aromes/arômes","fruits-rouges/fruits rouges","/.","groseille/groseille","cerise/cerise","fraise/fraise","framboise/framboise","mure/mûre",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/352/6172/front_fr.6.400.jpg";
3257984144177;"Café pur arabica saveur noisette";"France";"";"Cora";"";"http://static.openfoodfacts.org/images/products/325/798/414/4177/front_fr.6.400.jpg";
3257982160834;"Thé Caramel";"France";""the-noir/Thé noir","arome/arôme","eclats-de-caramel-1/éclats de caramel 1%.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/216/0834/front_fr.6.400.jpg";
3257982160841;"Thé Fruits rouges";"France";""the-noir/Thé noir","aromes/arômes","fruits/fruits","/.","fraise/fraise","framboise/framboise","groseille/groseille","mure/mûre","cerise/cerise",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/216/0841/front_fr.6.400.jpg";
3257980695598;"Infusion Tilleul";"France";""tilleul/tilleul.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/069/5598/front_fr.6.400.jpg";
3257980695581;"Infusion Verveine menthe";"France";""verveine/Verveine","menthe-50/Menthe 50%.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/069/5581/front_fr.6.400.jpg";
3257980695550;"Infusion Verveine";"France";""verveine/verveine.",";"Cora";"Cora";"http://static.openfoodfacts.org/images/products/325/798/069/5550/front_fr.6.400.jpg";
3256223377260;"Café moulu Expresso";"France";""cafe-arabica-expresso-torrefie/café Arabica expresso torréfié",";"U";"SuperU";"http://static.openfoodfacts.org/images/products/325/622/337/7260/front_fr.7.400.jpg";
3256220268356;"Brésil Dégustation";"France";""cafe-moulu-pur-arabica/Café moulu pur arabica",";"U";"Super U";"http://static.openfoodfacts.org/images/products/325/622/026/8356/front_fr.7.400.jpg";
3256220268417;"Cappuccino saveur chocolat";"France";""sucre/sucre","poudre-de-lait-ecreme/poudre de lait écrémé","lactoserum-en-poudre/lactosérum en poudre","cafe-soluble/café soluble","huile-de-coprah-hydrogenee/huile de coprah hydrogénée","cacao-maigre-en-poudre/cacao maigre en poudre","orthophosphate-dissodique/orthophosphate dissodique","aromes/arômes","dont-ble/dont blé","sel/sel",";"U";"Super U";"http://static.openfoodfacts.org/images/products/325/622/026/8417/front_fr.5.400.jpg";
3256220310819;"Café moulu";"France";""cafe-moulu/café moulu",";"U";"Super U";"http://static.openfoodfacts.org/images/products/325/622/031/0819/front_fr.4.400.jpg";
3256220310659;"Café moulu Expresso pur arabica";"France";""cafe-arabica-expresso-torrefie/Café Arabica expresso torréfié",";"U";"SuperU";"http://static.openfoodfacts.org/images/products/325/622/031/0659/front_fr.6.400.jpg";
3256220370615;"Café pur arabica Amérique du Sud";"France";""cafe-arabica-d-amerique-du-sud/café arabica d'Amérique du Sud.",";"U Bio Equitable";"";"http://static.openfoodfacts.org/images/products/325/622/037/0615/front_fr.6.400.jpg";
3256224063247;"Thé vert fraise rhubarbe";"France";""the-vert-84/Thé vert 84‚","aromes-8/arômes 8‚","betterave-rouge/betterave rouge","fraise/fraise","granule-de-jus-de-rhubarbe-1/granulé de jus de rhubarbe 1 %.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/406/3247/front_fr.5.400.jpg";
3256224062134;"Thé fruits rouges";"France";""the-noir/Thé noir","aromes/arômes","fruits-rouges/fruits rouges","/.","fraise/fraise","framboise/framboise","cassis/cassis","granule-de-jus-de-cerise/granulé de jus de cerise",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/406/2134/front_fr.5.400.jpg";
3256221406931;"Café soluble extra-filtre";"France";""cafe-soluble/café soluble.",";"U Bio,U";"";"http://static.openfoodfacts.org/images/products/325/622/140/6931/front_fr.6.400.jpg";
3256220113311;"Infusion Réglisse Menthe";"France";""reglisse-70/Réglisse 70‚","menthe-douce-27/menthe douce 27‚","arome-naturel-de-citron-avec-autres-aromes-naturels/arôme naturel de citron avec autres arômes naturels","arome-naturel-de-menthe-avec-autres-aromes-naturels-1/arôme naturel de menthe avec autres arômes naturels 1 %.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/011/3311/front_fr.6.400.jpg";
3256220350129;"Infusion tilleul menthe";"France";""tilleul/Tilleul","menthe-50/menthe 50 %.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/035/0129/front_fr.4.400.jpg";
3256220879033;"Thé blanc mangue gingembre";"France,Europe";""the-blanc/Thé blanc","arome-naturel/arôme naturel","gingembre/gingembre","mangue/mangue","fibres-vegetales-solubles/fibres végétales solubles","/.","inuline/inuline","extrait-de-chicoree/extrait de chicorée",";"U Bio";"Super U";"http://static.openfoodfacts.org/images/products/325/622/087/9033/front_fr.6.400.jpg";
3256220321495;"Café Soluble Extra-Filtre";"France";""cafe/Café",";"U";"Hyper U";"http://static.openfoodfacts.org/images/products/325/622/032/1495/front_fr.5.400.jpg";
3256220321457;"Café soluble extra-filtre décaféiné";"France";""cafe-soluble/café soluble.",";"U";"";"http://static.openfoodfacts.org/images/products/325/622/032/1457/front_en.8.400.jpg";
3256220321402;"Café soluble sélection";"France";""cafe-soluble/café soluble.",";"Marque U";"U";"http://static.openfoodfacts.org/images/products/325/622/032/1402/front_fr.6.400.jpg";
3256224759461;"Thé fruits exotiques";"France";""the-noir-79/Thé noir 79‚","aromes/arômes","ecorces-de-pamplemousse/écorces de pamplemousse","granules-de-jus-de-passion/granulés de jus de passion","granules-de-jus-d-ananas/granulés de jus d'ananas","granules-de-jus-de-banane-1/granulés de jus de banane 1 %.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/475/9461/front_fr.5.400.jpg";
3256222649429;"Café soluble expresso Pur Arabica";"France";""cafe-arabica/café arabica",";"U";"";"http://static.openfoodfacts.org/images/products/325/622/264/9429/front_fr.7.400.jpg";
3256225083374;"Saveur Intense";"France";""sucre/Sucre","cacao-fortement-degraisse-en-poudre/cacao fortement dégraissé en poudre","a-11-de-beurre-de-cacao/à 11% de beurre de cacao","emulsifiant/émulsifiant","lecithines-de-tournesol/lécithines de tournesol","arome-naturel-de-vanille/arôme naturel de vanille.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/508/3374/front_fr.5.400.jpg";
3256220368148;"Infusion Verveine - Tilleul - Marjolaine - Lavande";"France";""verveine/verveine","fleur-de-tilleul/fleur de tilleul","feuille-de-marjolaine/feuille de marjolaine","fleur-de-lavande/fleur de lavande",";"U,U Bio";"";"http://static.openfoodfacts.org/images/products/325/622/036/8148/front_fr.5.400.jpg";
3256220361132;"Infusion harmonie et élégance";"France";""the-vert/Thé vert","reine-des-pres/reine des prés","frene-feuille/frêne feuille","arome/arôme","jus-d-ananas-concentre-1/jus d'ananas concentré 1 %.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/036/1132/front_fr.5.400.jpg";
3256220368162;"Verveine - Oranger";"France";""verveine/verveine","feuilles-d-oranger/feuilles d'oranger","fleurs-d-oranger/fleurs d'oranger","arome-naturel-de-fleurs-d-oranger/arôme naturel de fleurs d'oranger.",";"U Bio,U";"";"http://static.openfoodfacts.org/images/products/325/622/036/8162/front_fr.5.400.jpg";
3256220368131;"Infusion menthe - anis -mauve - réglisse";"France";""menthe/menthe","anis/anis","mauve/mauve","reglisse/réglisse",";"U Bio";"Super U";"http://static.openfoodfacts.org/images/products/325/622/036/8131/front_fr.7.400.jpg";
3256220661454;"Thé vert Green Flower";"France";""the-vert/Thé vert","aromes-naturels/arômes naturels","reglisse/réglisse","cardamome/cardamome.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/066/1454/front_fr.5.400.jpg";
3256220059244;"Infusion Clair de nuit";"France";""tilleul/Tilleul","verveine/verveine","feuille-d-oranger-bigarade/feuille d'oranger bigarade","camomille/camomille","lavandin/lavandin","arome-1/arôme 1 %.",";"U";"Hyper U,SuperU";"http://static.openfoodfacts.org/images/products/325/622/005/9244/front_fr.10.400.jpg";
3256220059251;"Infusion après-repas";"France";""menthe-poivree/Menthe poivrée","the-vert/thé vert","fleur-d-oranger/fleur d'oranger","fenouil/fenouil","arome-citron-6/arôme citron 6 %.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/005/9251/front_fr.4.400.jpg";
3256220059268;"Thé vert menthe";"France";""the-vert/Thé vert","menthe/menthe","arome-naturel-de-menthe-avec-autres-aromes-naturels/arôme naturel de menthe avec autres arômes naturels",";"U";"Utile";"http://static.openfoodfacts.org/images/products/325/622/005/9268/front_fr.10.400.jpg";
3256220171977;"Assortiment de gélifies et reglisses";"France";""sirop-de-glucose-de-ble/Sirop de glucose de blé","sirop-de-sucre-melasse/sirop de sucre mélassé","contient-des-sulfites/contient des _sulfites_","farine-de-ble/farine de _blé_","sucre/sucre","gelatine-de-porc/gélatine de porc","matiere-grasse-vegetale/matière grasse végétale","palme/palme","acidifiant/acidifiant","acide-citrique/acide citrique","sel/sel","lait-entier-en-poudre/_lait_ entier en poudre","aromes/arômes","suc-de-reglisse/suc de réglisse","huile-vegetale/huile végétale","coco/coco","agent-d-enrobage/agent d’enrobage","cire-vegetale/cire végétale","colorants/colorants","amidon-de-ble/amidon de _blé_.","curcumine/curcumine","rouge-cochenille/rouge cochenille","bleu-patente-v/bleu patenté V","extrait-de-paprika/extrait de paprika","rouge-de-betterave/rouge de betterave",";"U";"";"http://static.openfoodfacts.org/images/products/325/622/017/1977/front_fr.8.400.jpg";
3256223040683;"Thé vert Ananas - Cranberry";"France";""the-vert/Thé vert","feuilles-d-oranger/feuilles d'oranger","aromes-naturels/arômes naturels","granules-de-jus-de-cranberry/granulés de jus de cranberry","ananas-1/ananas 1 %.",";"U Bio,U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/304/0683/front_fr.5.400.jpg";
3256223040744;"Infusion Après repas";"France";""tilleul/Tilleul","menthe-poivree/menthe poivrée","verveine/verveine","feuille-d-oranger/feuille d'oranger","camomille/camomille","arome-naturel-de-citron-3/arôme naturel de citron 3 %.",";"U Bio,U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/304/0744/front_fr.6.400.jpg";
3256220340168;"Thé citron";"France";""the-noir/Thé noir","arome/arôme","ecorces-de-citron/écorces de citron",";"U";"U";"http://static.openfoodfacts.org/images/products/325/622/034/0168/front_fr.8.400.jpg";
3256220340120;"Thé Earl Grey";"France";""the/Thé","arome-bergamote/arôme bergamote","arome-citron-2/arôme citron 2 %.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/034/0120/front_fr.5.400.jpg";
3256220340106;"Thé noir English Breakfast";"France";""the-noir/thé noir.",";"U";"U Express";"http://static.openfoodfacts.org/images/products/325/622/034/0106/front_fr.5.400.jpg";
4712959007493;"Oolong Tea Bag";"United States";""oolong-tea/Oolong Tea",";"Tradition,Good Young Co Ltd";"";"http://static.openfoodfacts.org/images/products/471/295/900/7493/front_en.4.400.jpg";
4713656023649;"Chun Cha thé vert grand cru";"France";""the-vert/thé vert","the-au-jasmin/thé au jasmin","the-pu-erh/thé Pu erh.",";"Thé de la Pagode";"";"http://static.openfoodfacts.org/images/products/471/365/602/3649/front_fr.3.400.jpg";
00734899;"Rosemary";"United Kingdom";""rosemary/Rosemary",";"Cook with M&S,Marks & Spencer";"Marks & Spencer";"http://static.openfoodfacts.org/images/products/00734899/front_en.4.400.jpg";
3547320110424;"Café à la chicorée";"France";""cafe-pur-arabicas-moulu-20-de-chicoree-en-grains/café pur arabicas moulu. 20% de chicorée en grains.",";"Café du Nord";"Carrefour";"http://static.openfoodfacts.org/images/products/354/732/011/0424/front_fr.7.400.jpg";
636046355431;"Organic Green Tea";"États-Unis";""organic-green-tea/Organic Green Tea","organic-lemon-grass/Organic lemon grass","organic-ginko/organic Ginko","organic-citrus-flavor/Organic Citrus Flavor","natural-flavor/Natural Flavor",";"Harney & Sons";"www.harney.com";"http://static.openfoodfacts.org/images/products/063/604/635/5431/front_fr.5.400.jpg";
8429837011249;"Romero seco molido";"España";""romero/Romero*.","ingredientes-procedentes-de-la-agricultura-ecologica/* Ingredientes procedentes de la agricultura ecológica","/.",";"BioSpirit,//Propiedad de://,Biospirit S.L.";"";"http://static.openfoodfacts.org/images/products/842/983/701/1249/front_es.5.400.jpg";
8422947021887;"Té de roca";"España";""te-de-roca/Té de roca","jasonia-glutinosa-de-candolle/Jasonia glutinosa De Candolle","/.",";"Soria Natural,//Propiedad de://,Soria Natural S.A.";"";"http://static.openfoodfacts.org/images/products/842/294/702/1887/front_es.5.400.jpg";
8421691559028;"Romero seco molido";"España";""romero/Romero.",";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"http://static.openfoodfacts.org/images/products/842/169/155/9028/front_es.5.400.jpg";
8421691814400;"Orégano seco molido";"España";""oregano/Orégano.",";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"http://static.openfoodfacts.org/images/products/842/169/181/4400/front_es.5.400.jpg";
8421691814448;"Hierbabuena seca molida";"España";""hierbabuena/Hierbabuena.",";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"http://static.openfoodfacts.org/images/products/842/169/181/4448/front_es.5.400.jpg";
8420258551307;"Manzanilla dulce";"España";""manzanilla-dulce/Manzanilla dulce.",";"Special Line,//Propiedad de://,El Corte Inglés S.A.,//Perteneciente a://,Grupo El Corte Inglés";"El Corte Inglés";"http://static.openfoodfacts.org/images/products/842/025/855/1307/front_es.3.400.jpg";
8428201100473;"Cola de caballo";"España";""cola-de-caballo/Cola de caballo","equisetum-telmateia/Equisetum telmateia","/.",";"Herbes del Molí,//Propiedad de://,José Ismael Corberá Ferrandis (Herbes del Molí Coop.V.)";"";"http://static.openfoodfacts.org/images/products/842/820/110/0473/front_es.6.400.jpg";
8428201101296;"Melisa";"España";""melisa/Melisa*.","ingredientes-procedentes-de-la-agricultura-ecologica/* Ingredientes procedentes de la agricultura ecológica","/.",";"Herbes del Molí,//Propiedad de://,José Ismael Corberá Ferrandis (Herbes del Molí Coop.V.)";"";"http://static.openfoodfacts.org/images/products/842/820/110/1296/front_es.3.400.jpg";
8428201101234;"Manzanilla dulce";"España";""flores-de-manzanilla-dulce/Flores de manzanilla dulce","matricaria-chamomilla/Matricaria chamomilla","ecologica/ecológica.",";"Herbes del Molí,//Propiedad de://,José Ismael Corberá Ferrandis (Herbes del Molí Coop.V.)";"";"http://static.openfoodfacts.org/images/products/842/820/110/1234/front_es.5.400.jpg";
